essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
21339,8,2,1,0.13043478260869565,0.2608695652173913,0.0,0.17391304347826086,0.34782608695652173,2,0.0,1.0,0.0,4.8
21340,8,0,1,0.08035714285714286,0.24107142857142858,0.017857142857142856,0.25892857142857145,0.4107142857142857,1,0.0,0.0,1.0,10.0
21341,8,0,1,0.21739130434782608,0.10869565217391304,0.021739130434782608,0.2826086956521739,0.391304347826087,0,0.0,0.0,1.0,8.5
21342,8,0,1,0.07894736842105263,0.15789473684210525,0.02631578947368421,0.2631578947368421,0.5,0,0.0,0.0,1.0,7.1
21343,8,1,1,0.22857142857142856,0.17142857142857143,0.0,0.22857142857142856,0.37142857142857144,0,0.0,1.0,0.0,7.4
21344,8,1,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,0.21428571428571427,0.47619047619047616,0,0.0,0.0,1.0,9.4
21345,8,2,1,0.058823529411764705,0.29411764705882354,0.0,0.2647058823529412,0.38235294117647056,0,0.0,1.0,0.0,7.7
21346,8,2,1,0.10256410256410256,0.1794871794871795,0.02564102564102564,0.21794871794871795,0.5,0,0.0,0.0,1.0,7.1
21347,8,1,1,0.12987012987012986,0.2597402597402597,0.012987012987012988,0.23376623376623376,0.35064935064935066,2,0.0,0.0,1.0,9.9
21348,8,0,1,0.2,0.26666666666666666,0.0,0.16666666666666666,0.36666666666666664,0,0.0,1.0,0.0,11.1
21349,8,2,1,0.12403100775193798,0.2558139534883721,0.023255813953488372,0.20155038759689922,0.4186046511627907,0,0.0,0.0,1.0,7.8
21350,8,1,1,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,0.3
21351,8,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,7.6
21352,8,2,1,0.14634146341463414,0.2682926829268293,0.0,0.21951219512195122,0.36585365853658536,0,0.0,0.0,1.0,6.1
21353,8,1,1,0.12941176470588237,0.24705882352941178,0.03529411764705882,0.27058823529411763,0.35294117647058826,0,0.0,0.0,1.0,7.5
21354,8,1,1,0.13559322033898305,0.3050847457627119,0.05084745762711865,0.2033898305084746,0.3559322033898305,0,0.0,0.0,1.0,10.8
21355,8,2,1,0.10869565217391304,0.2608695652173913,0.08695652173913043,0.2826086956521739,0.34782608695652173,0,0.0,0.0,1.0,3.0
21356,8,0,1,0.11538461538461539,0.23076923076923078,0.0,0.2692307692307692,0.38461538461538464,0,0.0,1.0,0.0,6.6
21357,8,0,1,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,4.4
21358,8,2,1,0.16083916083916083,0.1958041958041958,0.013986013986013986,0.21678321678321677,0.42657342657342656,0,0.0,0.0,1.0,7.8
21359,8,1,1,0.041666666666666664,0.4166666666666667,0.041666666666666664,0.16666666666666666,0.375,0,0.0,1.0,0.0,5.9
21360,8,1,1,0.0851063829787234,0.19148936170212766,0.0,0.2765957446808511,0.425531914893617,1,0.0,0.0,1.0,10.0
21361,8,2,1,0.06818181818181818,0.2159090909090909,0.03409090909090909,0.2727272727272727,0.4431818181818182,0,0.0,0.0,1.0,5.2
21362,8,2,1,0.12,0.18,0.04,0.3,0.4,0,0.0,0.0,1.0,3.7
21363,8,2,1,0.17045454545454544,0.1590909090909091,0.011363636363636364,0.2159090909090909,0.45454545454545453,0,0.0,0.0,1.0,14.9
21364,8,2,1,0.09195402298850575,0.21839080459770116,0.022988505747126436,0.25287356321839083,0.4367816091954023,0,0.0,0.0,1.0,7.7
21365,8,0,1,0.15384615384615385,0.38461538461538464,0.02564102564102564,0.1794871794871795,0.28205128205128205,0,0.0,0.0,1.0,6.5
21366,8,0,1,0.13513513513513514,0.21621621621621623,0.02702702702702703,0.21621621621621623,0.43243243243243246,0,0.0,0.0,1.0,8.6
21367,8,1,1,0.14545454545454545,0.21818181818181817,0.01818181818181818,0.2727272727272727,0.36363636363636365,0,0.0,0.0,1.0,12.5
21368,8,0,1,0.07894736842105263,0.13157894736842105,0.02631578947368421,0.2894736842105263,0.5,0,0.0,0.0,1.0,5.3
21369,8,2,1,0.12121212121212122,0.21212121212121213,0.06060606060606061,0.2727272727272727,0.3939393939393939,0,0.0,1.0,0.0,2.1
21370,8,2,1,0.08602150537634409,0.24731182795698925,0.0,0.22580645161290322,0.44086021505376344,0,0.0,0.0,1.0,10.7
21371,8,1,1,0.1511627906976744,0.19767441860465115,0.0,0.26744186046511625,0.38372093023255816,0,0.0,0.0,1.0,9.8
21372,8,1,1,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,0,0.0,1.0,0.0,8.0
21373,8,0,1,0.08,0.16,0.0,0.24,0.52,0,0.0,1.0,0.0,6.5
21374,8,0,1,0.10714285714285714,0.18571428571428572,0.02142857142857143,0.3,0.4,1,0.0,0.0,1.0,11.6
21375,8,2,1,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0,0.0,1.0,0.0,10.6
21376,8,0,1,0.14285714285714285,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0,0.0,1.0,0.0,-0.1
21377,8,2,1,0.21428571428571427,0.25,0.03571428571428571,0.21428571428571427,0.32142857142857145,0,0.0,1.0,0.0,4.7
21378,8,1,1,0.13043478260869565,0.2318840579710145,0.028985507246376812,0.2318840579710145,0.391304347826087,1,0.0,0.0,1.0,7.7
21379,8,1,1,0.08571428571428572,0.22857142857142856,0.0,0.22857142857142856,0.45714285714285713,0,0.0,1.0,0.0,2.5
21380,8,2,1,0.07407407407407407,0.30864197530864196,0.012345679012345678,0.2222222222222222,0.37037037037037035,2,0.0,0.0,1.0,9.8
21381,8,1,1,0.20689655172413793,0.13793103448275862,0.0,0.20689655172413793,0.4482758620689655,0,0.0,1.0,0.0,3.1
21382,8,1,1,0.17391304347826086,0.043478260869565216,0.0,0.21739130434782608,0.5652173913043478,0,0.0,1.0,0.0,7.5
21383,8,1,1,0.08,0.14,0.0,0.24,0.5,2,0.0,0.0,1.0,3.2
21384,8,1,1,0.16,0.14,0.0,0.24,0.46,0,0.0,0.0,1.0,10.6
21385,8,0,1,0.09803921568627451,0.19607843137254902,0.0392156862745098,0.3137254901960784,0.39215686274509803,0,0.0,0.0,1.0,6.4
21386,8,1,1,0.1111111111111111,0.14814814814814814,0.0,0.2222222222222222,0.48148148148148145,1,0.0,1.0,0.0,9.9
21387,8,2,1,0.09722222222222222,0.16666666666666666,0.013888888888888888,0.2222222222222222,0.5138888888888888,0,0.0,0.0,1.0,10.3
21388,8,1,1,0.17647058823529413,0.14705882352941177,0.029411764705882353,0.23529411764705882,0.4411764705882353,0,0.0,0.0,1.0,10.1
21389,8,1,1,0.10344827586206896,0.22413793103448276,0.0,0.1896551724137931,0.4827586206896552,0,0.0,0.0,1.0,13.5
21390,8,2,1,0.09210526315789473,0.19736842105263158,0.02631578947368421,0.2894736842105263,0.42105263157894735,0,0.0,0.0,1.0,7.5
21391,8,1,1,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.3684210526315789,0,0.0,1.0,0.0,4.1
21392,8,2,1,0.08045977011494253,0.20689655172413793,0.011494252873563218,0.22988505747126436,0.4827586206896552,0,0.0,0.0,1.0,9.3
21393,8,0,1,0.11711711711711711,0.1981981981981982,0.009009009009009009,0.18018018018018017,0.5045045045045045,0,0.0,0.0,1.0,14.7
21394,8,0,1,0.1282051282051282,0.2564102564102564,0.02564102564102564,0.15384615384615385,0.46153846153846156,0,0.0,0.0,1.0,4.6
21395,8,1,1,0.07246376811594203,0.2753623188405797,0.014492753623188406,0.2463768115942029,0.4057971014492754,0,0.0,0.0,1.0,32.6
21396,8,2,1,0.1388888888888889,0.19444444444444445,0.05555555555555555,0.2222222222222222,0.4305555555555556,1,0.0,0.0,1.0,6.3
21397,8,2,1,0.1320754716981132,0.20754716981132076,0.03773584905660377,0.24528301886792453,0.41509433962264153,0,0.0,0.0,1.0,6.4
21398,8,2,1,0.11538461538461539,0.11538461538461539,0.0,0.3076923076923077,0.46153846153846156,0,0.0,1.0,0.0,0.5
21399,8,0,1,0.18181818181818182,0.18181818181818182,0.0,0.36363636363636365,0.2727272727272727,0,0.0,1.0,0.0,9.3
21400,8,1,1,0.09523809523809523,0.19047619047619047,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,5.5
21401,8,0,1,0.12857142857142856,0.18571428571428572,0.0,0.2714285714285714,0.4142857142857143,0,0.0,0.0,1.0,7.3
21402,8,1,1,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.5555555555555556,0,0.0,1.0,0.0,0.9
21403,8,2,1,0.16666666666666666,0.25,0.08333333333333333,0.1388888888888889,0.4444444444444444,0,0.0,0.0,1.0,5.0
21404,8,0,1,0.09836065573770492,0.2459016393442623,0.06557377049180328,0.2786885245901639,0.3770491803278688,0,0.0,0.0,1.0,7.2
21405,8,0,1,0.13333333333333333,0.35555555555555557,0.044444444444444446,0.13333333333333333,0.35555555555555557,1,0.0,0.0,1.0,7.3
21406,8,2,1,0.16176470588235295,0.1323529411764706,0.014705882352941176,0.2647058823529412,0.4411764705882353,0,0.0,0.0,1.0,14.9
21407,8,1,1,0.04081632653061224,0.24489795918367346,0.02040816326530612,0.22448979591836735,0.4897959183673469,0,0.0,0.0,1.0,12.5
21408,8,0,1,0.18699186991869918,0.2601626016260163,0.024390243902439025,0.2032520325203252,0.34959349593495936,0,0.0,0.0,1.0,9.9
21409,8,1,1,0.075,0.25,0.0,0.225,0.45,0,0.0,0.0,1.0,8.4
21410,8,1,1,0.0,0.2631578947368421,0.0,0.2631578947368421,0.47368421052631576,0,0.0,1.0,0.0,6.1
21411,8,1,1,0.1388888888888889,0.25,0.027777777777777776,0.3055555555555556,0.3055555555555556,0,0.0,0.0,1.0,7.7
21412,8,2,1,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.21153846153846154,0.4807692307692308,0,0.0,0.0,1.0,8.5
21413,8,0,1,0.0,0.08333333333333333,0.0,0.25,0.6666666666666666,0,0.0,1.0,0.0,2.2
21414,8,2,1,0.109375,0.140625,0.0,0.25,0.5,0,0.0,0.0,1.0,14.8
21415,8,2,1,0.14814814814814814,0.37037037037037035,0.07407407407407407,0.1111111111111111,0.37037037037037035,0,0.0,1.0,0.0,4.7
21416,8,0,1,0.06451612903225806,0.25806451612903225,0.0,0.16129032258064516,0.5161290322580645,0,0.0,1.0,0.0,13.8
21417,8,0,1,0.02631578947368421,0.18421052631578946,0.02631578947368421,0.2631578947368421,0.5263157894736842,0,0.0,0.0,1.0,5.5
21418,8,1,1,0.08888888888888889,0.17777777777777778,0.06666666666666667,0.24444444444444444,0.4888888888888889,0,0.0,0.0,1.0,5.3
21419,8,2,1,0.0958904109589041,0.2328767123287671,0.0,0.2328767123287671,0.4383561643835616,0,0.0,0.0,1.0,6.3
21420,8,2,1,0.12121212121212122,0.21212121212121213,0.09090909090909091,0.30303030303030304,0.36363636363636365,0,0.0,1.0,0.0,2.9
21421,8,2,1,0.09523809523809523,0.2698412698412698,0.047619047619047616,0.2698412698412698,0.36507936507936506,0,0.0,0.0,1.0,6.9
21422,8,2,1,0.09259259259259259,0.25925925925925924,0.037037037037037035,0.2037037037037037,0.4444444444444444,0,0.0,0.0,1.0,8.3
21423,8,1,1,0.07792207792207792,0.24675324675324675,0.03896103896103896,0.22077922077922077,0.45454545454545453,0,0.0,0.0,1.0,7.4
21424,8,1,1,0.01818181818181818,0.2,0.01818181818181818,0.2909090909090909,0.4909090909090909,0,0.0,0.0,1.0,13.8
21425,8,1,1,0.047619047619047616,0.19047619047619047,0.0,0.23809523809523808,0.5238095238095238,0,0.0,1.0,0.0,7.4
21426,8,2,1,0.1875,0.1875,0.0,0.1875,0.4375,0,0.0,1.0,0.0,11.5
21427,8,0,1,0.14473684210526316,0.18421052631578946,0.0,0.19736842105263158,0.4605263157894737,1,0.0,0.0,1.0,7.0
21428,8,0,1,0.15789473684210525,0.18421052631578946,0.0,0.21052631578947367,0.4473684210526316,0,0.0,0.0,1.0,15.3
21429,8,1,1,0.15254237288135594,0.23728813559322035,0.05084745762711865,0.1864406779661017,0.423728813559322,0,0.0,0.0,1.0,7.4
21430,8,2,1,0.09574468085106383,0.19148936170212766,0.031914893617021274,0.26595744680851063,0.43617021276595747,1,0.0,0.0,1.0,7.6
21431,8,0,1,0.08333333333333333,0.19444444444444445,0.05555555555555555,0.19444444444444445,0.5277777777777778,0,0.0,0.0,1.0,1.9
21432,8,2,1,0.13559322033898305,0.23728813559322035,0.03389830508474576,0.1694915254237288,0.4576271186440678,0,0.0,0.0,1.0,6.5
21433,8,2,1,0.171875,0.171875,0.046875,0.234375,0.421875,0,0.0,0.0,1.0,5.1
21434,8,2,1,0.14479638009049775,0.248868778280543,0.03167420814479638,0.19457013574660634,0.40271493212669685,2,0.0,0.0,1.0,8.4
21435,8,2,1,0.09523809523809523,0.23809523809523808,0.01904761904761905,0.19047619047619047,0.47619047619047616,0,0.0,0.0,1.0,10.5
21436,8,1,1,0.11320754716981132,0.20754716981132076,0.0,0.24528301886792453,0.4339622641509434,0,0.0,0.0,1.0,6.2
21437,8,2,1,0.06666666666666667,0.4666666666666667,0.0,0.2,0.26666666666666666,0,0.0,1.0,0.0,8.4
21438,8,2,1,0.08823529411764706,0.2647058823529412,0.029411764705882353,0.2647058823529412,0.38235294117647056,0,0.0,1.0,0.0,5.1
21439,8,2,1,0.06896551724137931,0.25862068965517243,0.034482758620689655,0.29310344827586204,0.3620689655172414,1,0.0,0.0,1.0,5.8
21440,8,2,1,0.17142857142857143,0.22857142857142856,0.02857142857142857,0.2,0.4,0,0.0,1.0,0.0,3.2
21441,8,2,1,0.10526315789473684,0.22807017543859648,0.03508771929824561,0.21052631578947367,0.45614035087719296,0,0.0,0.0,1.0,8.5
21442,8,2,1,0.12962962962962962,0.23148148148148148,0.037037037037037035,0.25,0.3888888888888889,0,0.0,0.0,1.0,7.1
21443,8,2,1,0.09523809523809523,0.21428571428571427,0.0,0.23809523809523808,0.4523809523809524,0,0.0,0.0,1.0,7.6
21444,8,2,1,0.13,0.17,0.02,0.27,0.42,1,0.0,0.0,1.0,11.1
21445,8,2,1,0.14285714285714285,0.12987012987012986,0.012987012987012988,0.2857142857142857,0.44155844155844154,0,0.0,0.0,1.0,3.2
21446,8,2,1,0.044444444444444446,0.3111111111111111,0.022222222222222223,0.2,0.4444444444444444,0,0.0,0.0,1.0,4.9
21447,8,0,1,0.125,0.3125,0.0,0.1875,0.375,0,0.0,1.0,0.0,5.6
21448,8,2,1,0.15151515151515152,0.2727272727272727,0.12121212121212122,0.30303030303030304,0.2727272727272727,0,0.0,1.0,0.0,1.1
21449,8,2,1,0.10204081632653061,0.1326530612244898,0.0,0.29591836734693877,0.45918367346938777,1,0.0,0.0,1.0,12.9
21450,8,0,1,0.0970873786407767,0.24271844660194175,0.009708737864077669,0.23300970873786409,0.4174757281553398,1,0.0,0.0,1.0,16.7
21451,8,0,1,0.2,0.2,0.014285714285714285,0.18571428571428572,0.4142857142857143,0,0.0,0.0,1.0,14.6
21452,8,0,1,0.10714285714285714,0.17857142857142858,0.0,0.21428571428571427,0.4642857142857143,1,0.0,1.0,0.0,9.1
21453,8,2,1,0.16666666666666666,0.2638888888888889,0.05555555555555555,0.19444444444444445,0.3611111111111111,1,0.0,0.0,1.0,5.8
21454,8,2,1,0.09230769230769231,0.2153846153846154,0.015384615384615385,0.24615384615384617,0.4461538461538462,0,0.0,0.0,1.0,6.3
21455,8,0,1,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,-2.4
21456,8,0,1,0.1,0.4,0.0,0.2,0.3,0,1.0,0.0,0.0,6.6
21457,8,2,1,0.08333333333333333,0.21666666666666667,0.03333333333333333,0.2833333333333333,0.4166666666666667,0,0.0,0.0,1.0,9.5
21458,8,2,1,0.09836065573770492,0.2459016393442623,0.06557377049180328,0.26229508196721313,0.3770491803278688,1,0.0,0.0,1.0,5.3
21459,8,2,1,0.15294117647058825,0.16470588235294117,0.023529411764705882,0.25882352941176473,0.4235294117647059,0,0.0,0.0,1.0,9.8
21460,8,0,1,0.14583333333333334,0.20833333333333334,0.0,0.1875,0.4583333333333333,0,0.0,0.0,1.0,21.9
21461,8,2,1,0.09782608695652174,0.25,0.043478260869565216,0.21739130434782608,0.43478260869565216,0,0.0,0.0,1.0,4.2
21462,8,2,1,0.14285714285714285,0.23809523809523808,0.023809523809523808,0.21428571428571427,0.40476190476190477,0,0.5,0.5,0.0,3.2
21463,8,0,1,0.1346153846153846,0.15384615384615385,0.019230769230769232,0.25,0.46153846153846156,0,0.0,0.0,1.0,8.2
21464,8,2,1,0.13829787234042554,0.2127659574468085,0.0,0.22340425531914893,0.425531914893617,0,0.0,0.0,1.0,14.8
21465,8,2,1,0.11764705882352941,0.23529411764705882,0.0392156862745098,0.29411764705882354,0.35294117647058826,0,0.0,0.0,1.0,5.1
21466,8,2,1,0.1282051282051282,0.14102564102564102,0.02564102564102564,0.23076923076923078,0.5,0,0.0,0.0,1.0,7.5
21467,8,1,1,0.10526315789473684,0.21052631578947367,0.039473684210526314,0.25,0.42105263157894735,1,0.0,0.0,1.0,10.9
21468,8,2,1,0.10526315789473684,0.15789473684210525,0.02631578947368421,0.2631578947368421,0.47368421052631576,0,0.0,0.0,1.0,7.8
21469,8,0,1,0.19047619047619047,0.14285714285714285,0.0,0.23809523809523808,0.42857142857142855,0,0.0,1.0,0.0,10.2
21470,8,2,1,0.1282051282051282,0.28205128205128205,0.02564102564102564,0.20512820512820512,0.38461538461538464,0,0.0,0.0,1.0,8.2
21471,8,0,1,0.038461538461538464,0.2692307692307692,0.0,0.23076923076923078,0.46153846153846156,0,0.0,1.0,0.0,3.7
21472,8,0,1,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.3181818181818182,0,0.0,1.0,0.0,8.2
21473,8,0,1,0.12345679012345678,0.19753086419753085,0.012345679012345678,0.2222222222222222,0.4567901234567901,0,0.0,0.0,1.0,10.9
21474,8,2,1,0.08333333333333333,0.25,0.027777777777777776,0.25,0.4027777777777778,1,0.0,0.0,1.0,7.9
21475,8,0,1,0.07142857142857142,0.16666666666666666,0.0,0.2619047619047619,0.5,0,0.0,0.0,1.0,5.5
21476,8,0,1,0.0,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,11.1
21477,8,1,1,0.1111111111111111,0.1388888888888889,0.0,0.2777777777777778,0.4722222222222222,0,0.0,0.0,1.0,4.9
21478,8,1,1,0.11320754716981132,0.18867924528301888,0.03773584905660377,0.2641509433962264,0.4339622641509434,0,0.0,0.0,1.0,7.1
21479,8,1,1,0.13580246913580246,0.2716049382716049,0.0,0.18518518518518517,0.4074074074074074,0,0.0,0.0,1.0,11.0
21480,8,2,1,0.1323529411764706,0.19117647058823528,0.014705882352941176,0.23529411764705882,0.4264705882352941,1,0.0,0.0,1.0,7.8
21481,8,0,1,0.13043478260869565,0.17391304347826086,0.043478260869565216,0.21739130434782608,0.4782608695652174,0,0.0,1.0,0.0,1.7
21482,8,0,1,0.11320754716981132,0.2641509433962264,0.03773584905660377,0.16981132075471697,0.4528301886792453,0,0.0,0.0,1.0,8.1
21483,8,0,1,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.25925925925925924,0.4074074074074074,0,0.0,0.0,1.0,8.2
21484,8,1,1,0.0,0.09523809523809523,0.0,0.38095238095238093,0.5238095238095238,0,0.0,1.0,0.0,7.4
21485,8,2,1,0.07407407407407407,0.24074074074074073,0.0,0.25925925925925924,0.42592592592592593,0,0.0,0.0,1.0,4.4
21486,8,2,1,0.11428571428571428,0.14285714285714285,0.0,0.2571428571428571,0.4857142857142857,0,0.0,1.0,0.0,15.2
21487,8,0,1,0.11428571428571428,0.17142857142857143,0.0,0.2,0.5142857142857142,0,0.0,1.0,0.0,14.9
21488,8,2,1,0.0547945205479452,0.273972602739726,0.0410958904109589,0.2054794520547945,0.4520547945205479,1,0.0,0.0,1.0,5.6
21489,8,1,1,0.08333333333333333,0.11666666666666667,0.016666666666666666,0.31666666666666665,0.48333333333333334,0,0.0,0.0,1.0,13.4
21490,8,2,1,0.1724137931034483,0.1839080459770115,0.011494252873563218,0.20689655172413793,0.4367816091954023,0,0.0,0.0,1.0,11.8
21491,8,0,1,0.08163265306122448,0.25510204081632654,0.030612244897959183,0.1836734693877551,0.47959183673469385,0,0.0,0.0,1.0,9.2
21492,8,0,1,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,2.7
21493,8,0,1,0.13333333333333333,0.26666666666666666,0.0,0.24444444444444444,0.35555555555555557,0,0.0,0.0,1.0,7.2
21494,8,2,1,0.08695652173913043,0.2898550724637681,0.028985507246376812,0.18840579710144928,0.43478260869565216,0,0.0,0.0,1.0,7.2
21495,8,0,1,0.13636363636363635,0.20454545454545456,0.0,0.22727272727272727,0.4318181818181818,0,0.0,0.0,1.0,9.9
21496,8,1,1,0.07692307692307693,0.2948717948717949,0.02564102564102564,0.21794871794871795,0.3974358974358974,1,0.0,0.0,1.0,12.5
21497,8,1,1,0.09375,0.125,0.0,0.28125,0.5,0,0.0,1.0,0.0,5.0
21498,8,2,1,0.09803921568627451,0.19607843137254902,0.0196078431372549,0.3137254901960784,0.39215686274509803,0,0.0,0.0,1.0,4.4
21499,8,2,1,0.07692307692307693,0.11538461538461539,0.0,0.2692307692307692,0.5384615384615384,0,0.0,1.0,0.0,9.8
21500,8,1,1,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.36666666666666664,0,0.0,1.0,0.0,2.4
21501,8,1,1,0.21311475409836064,0.22950819672131148,0.0,0.16393442622950818,0.39344262295081966,0,0.0,0.0,1.0,9.4
21502,8,0,1,0.15217391304347827,0.2391304347826087,0.043478260869565216,0.2391304347826087,0.3695652173913043,0,0.0,0.0,1.0,4.7
21503,8,2,1,0.16981132075471697,0.24528301886792453,0.0,0.2641509433962264,0.32075471698113206,0,0.0,0.0,1.0,6.6
21504,8,1,1,0.12280701754385964,0.22807017543859648,0.0,0.24561403508771928,0.40350877192982454,0,0.0,0.0,1.0,9.1
21505,8,2,1,0.07317073170731707,0.3170731707317073,0.024390243902439025,0.1951219512195122,0.3902439024390244,1,0.0,0.0,1.0,19.7
21506,8,2,1,0.06896551724137931,0.1724137931034483,0.034482758620689655,0.3103448275862069,0.4482758620689655,0,0.0,1.0,0.0,1.9
21507,8,0,1,0.14285714285714285,0.2,0.0,0.2571428571428571,0.37142857142857144,1,0.0,1.0,0.0,14.1
21508,8,2,1,0.17307692307692307,0.17307692307692307,0.038461538461538464,0.21153846153846154,0.4423076923076923,0,0.0,0.0,1.0,9.7
21509,8,1,1,0.15151515151515152,0.16666666666666666,0.030303030303030304,0.22727272727272727,0.4393939393939394,1,0.0,0.0,1.0,9.4
21510,8,2,1,0.056338028169014086,0.16901408450704225,0.0,0.29577464788732394,0.4788732394366197,0,0.0,0.0,1.0,9.2
21511,8,0,1,0.15789473684210525,0.3157894736842105,0.0,0.15789473684210525,0.3684210526315789,0,0.0,1.0,0.0,7.9
21512,8,1,1,0.027777777777777776,0.3333333333333333,0.027777777777777776,0.3055555555555556,0.3333333333333333,0,0.0,0.0,1.0,9.4
21513,8,1,1,0.125,0.1875,0.0,0.1875,0.5,0,0.0,1.0,0.0,6.6
21514,8,2,1,0.1574074074074074,0.19444444444444445,0.037037037037037035,0.25925925925925924,0.3888888888888889,0,0.0,0.0,1.0,9.0
21515,8,1,1,0.15,0.15,0.025,0.325,0.375,0,0.0,0.0,1.0,5.1
21516,8,1,1,0.1,0.21666666666666667,0.05,0.26666666666666666,0.4166666666666667,0,0.0,0.0,1.0,4.9
21517,8,0,1,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.19047619047619047,0.3333333333333333,0,0.0,1.0,0.0,3.6
21518,8,1,1,0.10416666666666667,0.10416666666666667,0.0,0.2708333333333333,0.5208333333333334,0,0.0,0.0,1.0,8.3
21519,8,1,1,0.13414634146341464,0.24390243902439024,0.036585365853658534,0.24390243902439024,0.3780487804878049,0,0.0,0.0,1.0,8.5
21520,8,1,1,0.16279069767441862,0.18604651162790697,0.023255813953488372,0.2558139534883721,0.3953488372093023,0,0.0,0.0,1.0,5.5
21521,8,0,1,0.08,0.32,0.0,0.16,0.44,0,0.0,1.0,0.0,7.4
21522,8,0,1,0.225,0.175,0.0,0.225,0.375,0,0.0,0.0,1.0,6.9
21523,8,1,1,0.15384615384615385,0.1282051282051282,0.02564102564102564,0.28205128205128205,0.4358974358974359,0,0.0,0.0,1.0,5.2
21524,8,0,1,0.11666666666666667,0.2,0.016666666666666666,0.23333333333333334,0.45,0,0.0,0.0,1.0,6.9
21525,8,0,1,0.08888888888888889,0.2,0.011111111111111112,0.26666666666666666,0.4444444444444444,0,0.0,0.0,1.0,6.7
21526,8,0,1,0.08695652173913043,0.13043478260869565,0.0,0.30434782608695654,0.4782608695652174,0,0.0,1.0,0.0,6.0
21527,8,2,1,0.10526315789473684,0.17543859649122806,0.008771929824561403,0.2807017543859649,0.43859649122807015,0,0.0,0.0,1.0,8.1
21528,8,0,1,0.058394160583941604,0.26277372262773724,0.014598540145985401,0.24087591240875914,0.43795620437956206,0,0.0,0.0,1.0,10.7
21529,8,2,1,0.029411764705882353,0.29411764705882354,0.058823529411764705,0.3235294117647059,0.35294117647058826,0,0.0,1.0,0.0,6.9
21530,8,2,1,0.11666666666666667,0.2,0.05,0.21666666666666667,0.4666666666666667,0,0.0,0.0,1.0,5.9
21531,8,2,1,0.18055555555555555,0.2777777777777778,0.027777777777777776,0.19444444444444445,0.3472222222222222,0,0.0,0.0,1.0,6.7
21532,8,2,1,0.024390243902439025,0.24390243902439024,0.0,0.24390243902439024,0.4634146341463415,1,0.0,0.0,1.0,9.5
21533,8,1,1,0.11538461538461539,0.20512820512820512,0.02564102564102564,0.2564102564102564,0.4230769230769231,0,0.0,0.0,1.0,5.5
21534,8,1,1,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.22727272727272727,0.5,0,0.0,1.0,0.0,5.3
21535,8,2,1,0.09433962264150944,0.20754716981132076,0.0,0.32075471698113206,0.37735849056603776,0,0.0,0.0,1.0,11.8
21536,8,0,1,0.2,0.0,0.0,0.4,0.4,0,1.0,0.0,0.0,-3.9
21537,8,0,1,0.11578947368421053,0.12631578947368421,0.005263157894736842,0.22105263157894736,0.5368421052631579,0,0.0,0.0,1.0,12.0
21538,8,1,1,0.11290322580645161,0.1935483870967742,0.03225806451612903,0.25806451612903225,0.43548387096774194,0,0.0,0.0,1.0,9.0
21539,8,0,1,0.08823529411764706,0.2647058823529412,0.029411764705882353,0.20588235294117646,0.4117647058823529,1,0.0,1.0,0.0,7.0
21540,8,0,1,0.12121212121212122,0.2727272727272727,0.030303030303030304,0.18181818181818182,0.42424242424242425,0,0.0,1.0,0.0,4.7
21541,8,2,1,0.20618556701030927,0.23711340206185566,0.020618556701030927,0.20618556701030927,0.3402061855670103,1,0.0,0.0,1.0,8.9
21542,8,2,1,0.08,0.2,0.04,0.28,0.44,0,0.0,1.0,0.0,3.8
21543,8,0,1,0.13636363636363635,0.2727272727272727,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,8.6
21544,8,0,1,0.15789473684210525,0.15789473684210525,0.0,0.2631578947368421,0.42105263157894735,0,0.0,1.0,0.0,0.7
21545,8,0,1,0.04,0.24,0.0,0.24,0.4,2,0.0,1.0,0.0,5.4
