essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
5880,3,1,1,0.16176470588235295,0.25,0.0,0.19117647058823528,0.38235294117647056,1,0.0,0.0,1.0,35.4
5881,3,2,1,0.16129032258064516,0.2903225806451613,0.0,0.1935483870967742,0.3548387096774194,0,0.0,1.0,0.0,14.4
5882,3,1,1,0.06521739130434782,0.2608695652173913,0.0,0.1956521739130435,0.43478260869565216,2,0.0,0.0,1.0,24.2
5883,3,2,1,0.15217391304347827,0.21739130434782608,0.0,0.1956521739130435,0.43478260869565216,0,0.0,0.0,1.0,24.6
5884,3,1,1,0.02040816326530612,0.4897959183673469,0.0,0.1836734693877551,0.30612244897959184,0,0.0,0.0,1.0,26.1
5885,3,1,1,0.15517241379310345,0.20689655172413793,0.0,0.20689655172413793,0.43103448275862066,0,0.0,0.0,1.0,30.6
5886,3,2,1,0.06896551724137931,0.2413793103448276,0.0,0.27586206896551724,0.41379310344827586,0,0.0,1.0,0.0,13.5
5887,3,1,1,0.17391304347826086,0.2608695652173913,0.0,0.17391304347826086,0.34782608695652173,1,0.0,1.0,0.0,13.0
5888,3,1,1,0.07407407407407407,0.2962962962962963,0.0,0.18518518518518517,0.42592592592592593,1,0.0,0.0,1.0,28.8
5889,3,2,1,0.13793103448275862,0.27586206896551724,0.0,0.2413793103448276,0.3448275862068966,0,0.0,0.0,1.0,30.1
5890,3,1,1,0.17777777777777778,0.26666666666666666,0.0,0.2,0.3111111111111111,2,0.0,0.0,1.0,21.7
5891,3,1,1,0.08571428571428572,0.2571428571428571,0.0,0.21428571428571427,0.44285714285714284,0,0.0,0.0,1.0,34.3
5892,3,0,1,0.0784313725490196,0.21568627450980393,0.0,0.19607843137254902,0.49019607843137253,1,0.0,0.0,1.0,23.7
5893,3,2,1,0.10126582278481013,0.25316455696202533,0.0,0.17721518987341772,0.4430379746835443,2,0.0,0.0,1.0,41.8
5894,3,1,1,0.15625,0.25,0.0,0.21875,0.375,0,0.0,1.0,0.0,18.4
5895,3,1,1,0.12,0.22,0.0,0.18,0.48,0,0.0,0.0,1.0,26.4
5896,3,1,1,0.10344827586206896,0.27586206896551724,0.0,0.19540229885057472,0.41379310344827586,1,0.0,0.0,1.0,21.2
5897,3,1,1,0.16279069767441862,0.32558139534883723,0.0,0.16279069767441862,0.3488372093023256,0,0.0,0.0,1.0,23.9
5898,3,2,1,0.18181818181818182,0.25757575757575757,0.0,0.22727272727272727,0.3333333333333333,0,0.0,0.0,1.0,34.4
5899,3,1,1,0.15384615384615385,0.19230769230769232,0.0,0.2564102564102564,0.3974358974358974,0,0.0,0.0,1.0,41.4
5900,3,0,1,0.19047619047619047,0.14285714285714285,0.0,0.2857142857142857,0.38095238095238093,0,0.0,0.0,1.0,18.5
5901,3,1,1,0.14285714285714285,0.3142857142857143,0.0,0.2,0.34285714285714286,0,0.0,1.0,0.0,19.9
5902,3,0,1,0.21875,0.203125,0.0,0.1875,0.390625,0,0.0,0.0,1.0,32.2
5903,3,0,1,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.45,1,0.0,0.0,1.0,29.1
5904,3,2,1,0.11290322580645161,0.2903225806451613,0.0,0.1774193548387097,0.4032258064516129,1,0.0,0.0,1.0,33.4
5905,3,2,1,0.12307692307692308,0.24615384615384617,0.0,0.2153846153846154,0.4153846153846154,0,0.0,0.0,1.0,33.7
5906,3,2,1,0.28,0.2,0.0,0.08,0.4,1,0.0,1.0,0.0,12.4
5907,3,1,1,0.1282051282051282,0.3076923076923077,0.0,0.1794871794871795,0.38461538461538464,0,0.0,0.0,1.0,21.4
5908,3,0,1,0.08108108108108109,0.32432432432432434,0.0,0.1891891891891892,0.3783783783783784,1,0.0,0.0,1.0,22.6
5909,3,1,1,0.12,0.26,0.0,0.18,0.44,0,0.0,0.0,1.0,14.8
5910,3,0,1,0.16417910447761194,0.29850746268656714,0.0,0.208955223880597,0.3283582089552239,0,0.0,0.0,1.0,35.7
5911,3,1,1,0.1111111111111111,0.3148148148148148,0.0,0.16666666666666666,0.4074074074074074,0,0.0,0.0,1.0,28.0
5912,3,1,1,0.18421052631578946,0.23684210526315788,0.0,0.18421052631578946,0.3684210526315789,1,0.0,0.0,1.0,17.4
5913,3,1,1,0.14,0.24,0.0,0.26,0.36,0,0.0,0.0,1.0,25.1
5914,3,2,1,0.20512820512820512,0.3076923076923077,0.0,0.10256410256410256,0.358974358974359,1,0.0,0.0,1.0,19.2
5915,3,0,1,0.11538461538461539,0.2692307692307692,0.0,0.11538461538461539,0.46153846153846156,1,0.0,1.0,0.0,14.6
5916,3,1,1,0.13333333333333333,0.2,0.0,0.24444444444444444,0.4222222222222222,0,0.0,0.0,1.0,24.8
5917,3,2,1,0.16326530612244897,0.2857142857142857,0.0,0.16326530612244897,0.3673469387755102,1,0.0,0.0,1.0,27.5
5918,3,0,1,0.18181818181818182,0.3333333333333333,0.0,0.15151515151515152,0.3333333333333333,0,0.0,1.0,0.0,18.2
5919,3,0,1,0.1,0.31666666666666665,0.0,0.18333333333333332,0.36666666666666664,2,0.0,0.5,0.5,17.0
5920,3,1,1,0.07407407407407407,0.4074074074074074,0.0,0.14814814814814814,0.3333333333333333,1,0.0,1.0,0.0,14.1
5921,3,2,1,0.14285714285714285,0.25,0.0,0.19642857142857142,0.4107142857142857,0,0.0,0.0,1.0,29.0
5922,3,2,1,0.10256410256410256,0.2564102564102564,0.0,0.15384615384615385,0.46153846153846156,1,0.0,0.0,1.0,19.3
5923,3,1,1,0.09523809523809523,0.2857142857142857,0.0,0.11904761904761904,0.5,0,0.0,0.0,1.0,21.7
5924,3,1,1,0.10909090909090909,0.2909090909090909,0.0,0.2,0.38181818181818183,1,0.0,0.0,1.0,27.5
5925,3,0,1,0.12244897959183673,0.2653061224489796,0.0,0.12244897959183673,0.4489795918367347,2,0.0,0.0,1.0,23.8
5926,3,1,1,0.1320754716981132,0.32075471698113206,0.0,0.1509433962264151,0.37735849056603776,1,0.0,0.0,1.0,26.4
5927,3,2,1,0.13333333333333333,0.25,0.0,0.16666666666666666,0.43333333333333335,1,0.0,0.0,1.0,29.7
5928,3,2,1,0.1794871794871795,0.2564102564102564,0.0,0.2564102564102564,0.3076923076923077,0,0.0,0.0,1.0,21.6
5929,3,1,1,0.109375,0.265625,0.0,0.21875,0.40625,0,0.0,0.0,1.0,34.5
5930,3,1,1,0.07692307692307693,0.28205128205128205,0.0,0.20512820512820512,0.38461538461538464,2,0.0,0.0,1.0,20.3
5931,3,2,1,0.20833333333333334,0.25,0.0,0.14583333333333334,0.3958333333333333,0,0.0,0.0,1.0,25.3
5932,3,2,1,0.16071428571428573,0.32142857142857145,0.0,0.16071428571428573,0.3392857142857143,1,0.0,0.0,1.0,31.2
5933,3,0,1,0.14285714285714285,0.2857142857142857,0.0,0.19047619047619047,0.38095238095238093,0,0.0,1.0,0.0,10.8
5934,3,2,1,0.17647058823529413,0.3235294117647059,0.0,0.14705882352941177,0.35294117647058826,0,0.0,1.0,0.0,20.8
5935,3,2,1,0.1346153846153846,0.34615384615384615,0.0,0.15384615384615385,0.34615384615384615,1,0.0,0.0,1.0,26.7
5936,3,0,1,0.23529411764705882,0.27450980392156865,0.0,0.1568627450980392,0.3137254901960784,1,0.0,0.0,1.0,25.9
5937,3,1,1,0.08163265306122448,0.32653061224489793,0.0,0.20408163265306123,0.3877551020408163,0,0.0,0.0,1.0,26.7
5938,3,0,1,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.38461538461538464,0,0.0,0.5,0.5,14.6
5939,3,1,1,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.3181818181818182,0,0.0,0.0,1.0,24.4
5940,3,1,1,0.1276595744680851,0.23404255319148937,0.0,0.1702127659574468,0.46808510638297873,0,0.0,0.0,1.0,22.1
5941,3,1,1,0.10344827586206896,0.25862068965517243,0.0,0.1896551724137931,0.4482758620689655,0,0.0,0.0,1.0,30.1
5942,3,1,1,0.0392156862745098,0.35294117647058826,0.0,0.11764705882352941,0.45098039215686275,2,0.0,0.0,1.0,26.0
5943,3,0,1,0.18,0.2,0.0,0.26,0.36,0,0.0,0.0,1.0,25.1
5944,3,1,1,0.13725490196078433,0.29411764705882354,0.0,0.19607843137254902,0.37254901960784315,0,0.0,0.0,1.0,28.4
5945,3,1,1,0.17142857142857143,0.2571428571428571,0.0,0.17142857142857143,0.4,0,0.0,1.0,0.0,18.3
5946,3,1,1,0.1111111111111111,0.25925925925925924,0.0,0.14814814814814814,0.48148148148148145,0,0.0,1.0,0.0,15.9
5947,3,2,1,0.07692307692307693,0.38461538461538464,0.0,0.15384615384615385,0.358974358974359,1,0.0,0.0,1.0,20.9
5948,3,2,1,0.15714285714285714,0.2571428571428571,0.0,0.21428571428571427,0.35714285714285715,1,0.0,0.0,1.0,36.2
5949,3,1,1,0.18,0.2,0.0,0.28,0.34,0,0.0,0.0,1.0,26.1
5950,3,1,1,0.1527777777777778,0.3333333333333333,0.0,0.1527777777777778,0.3472222222222222,1,0.0,0.0,1.0,38.0
5951,3,1,1,0.13333333333333333,0.3,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,14.4
5952,3,2,1,0.0967741935483871,0.3709677419354839,0.0,0.16129032258064516,0.3548387096774194,1,0.0,0.0,1.0,32.2
5953,3,0,1,0.11538461538461539,0.3076923076923077,0.0,0.23076923076923078,0.34615384615384615,0,0.0,1.0,0.0,14.0
5954,3,1,1,0.19298245614035087,0.22807017543859648,0.0,0.21052631578947367,0.3508771929824561,1,0.0,0.0,1.0,17.0
5955,3,0,1,0.06382978723404255,0.2978723404255319,0.0,0.10638297872340426,0.46808510638297873,3,0.0,0.0,1.0,21.4
5956,3,2,1,0.14492753623188406,0.30434782608695654,0.0,0.14492753623188406,0.37681159420289856,2,0.0,0.0,1.0,33.6
5957,3,1,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.3793103448275862,1,0.0,1.0,0.0,18.2
5958,3,1,1,0.16666666666666666,0.20833333333333334,0.0,0.20833333333333334,0.375,2,0.0,0.0,1.0,25.8
5959,3,0,1,0.10526315789473684,0.2982456140350877,0.0,0.14035087719298245,0.45614035087719296,0,0.0,0.0,1.0,28.8
5960,3,2,1,0.09259259259259259,0.2037037037037037,0.0,0.2777777777777778,0.42592592592592593,0,0.0,0.5,0.5,15.4
5961,3,0,1,0.16129032258064516,0.25806451612903225,0.0,0.1935483870967742,0.3709677419354839,1,0.0,0.0,1.0,32.6
5962,3,1,1,0.13333333333333333,0.25,0.0,0.18333333333333332,0.4166666666666667,1,0.0,0.0,1.0,30.8
5963,3,1,1,0.125,0.34375,0.0,0.15625,0.375,0,0.0,1.0,0.0,16.0
5964,3,0,1,0.125,0.5,0.0,0.0625,0.3125,0,0.0,1.0,0.0,11.0
5965,3,1,1,0.07894736842105263,0.23684210526315788,0.0,0.15789473684210525,0.5263157894736842,0,0.0,0.0,1.0,19.3
5966,3,1,1,0.1388888888888889,0.3333333333333333,0.0,0.1388888888888889,0.3611111111111111,1,0.0,0.0,1.0,19.6
5967,3,2,1,0.09090909090909091,0.2727272727272727,0.0,0.21212121212121213,0.42424242424242425,0,0.0,1.0,0.0,20.2
5968,3,2,1,0.17857142857142858,0.25,0.0,0.17857142857142858,0.39285714285714285,0,0.0,0.0,1.0,30.0
5969,3,1,1,0.10526315789473684,0.3684210526315789,0.0,0.18421052631578946,0.34210526315789475,0,0.0,0.0,1.0,9.6
5970,3,1,1,0.1568627450980392,0.3137254901960784,0.0,0.17647058823529413,0.3333333333333333,1,0.0,0.0,1.0,26.4
5971,3,2,1,0.16417910447761194,0.22388059701492538,0.0,0.22388059701492538,0.373134328358209,1,0.0,0.0,1.0,32.5
5972,3,1,1,0.08108108108108109,0.2702702702702703,0.0,0.16216216216216217,0.43243243243243246,2,0.0,0.0,1.0,20.2
5973,3,0,1,0.1282051282051282,0.28205128205128205,0.0,0.1282051282051282,0.46153846153846156,0,0.0,0.0,1.0,19.7
5974,3,2,1,0.14102564102564102,0.3076923076923077,0.0,0.19230769230769232,0.34615384615384615,1,0.0,0.0,1.0,40.9
5975,3,0,1,0.11363636363636363,0.32954545454545453,0.0,0.20454545454545456,0.3522727272727273,0,0.0,0.0,1.0,46.6
5976,3,0,1,0.10416666666666667,0.2708333333333333,0.0,0.16666666666666666,0.4375,1,0.0,0.0,1.0,26.7
5977,3,1,1,0.22727272727272727,0.3409090909090909,0.0,0.1590909090909091,0.2727272727272727,0,0.0,0.0,1.0,24.1
5978,3,1,1,0.14814814814814814,0.2962962962962963,0.0,0.14814814814814814,0.4074074074074074,0,0.0,1.0,0.0,13.2
5979,3,0,1,0.16666666666666666,0.3333333333333333,0.0,0.2,0.3,0,0.0,1.0,0.0,14.9
5980,3,2,1,0.1388888888888889,0.25,0.0,0.25,0.3611111111111111,0,0.0,0.0,1.0,19.5
5981,3,2,1,0.15555555555555556,0.2222222222222222,0.0,0.17777777777777778,0.4444444444444444,0,0.0,0.0,1.0,23.2
5982,3,1,1,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.3333333333333333,0,0.0,1.0,0.0,9.0
5983,3,1,1,0.1111111111111111,0.4074074074074074,0.0,0.1111111111111111,0.37037037037037035,0,0.0,1.0,0.0,15.6
5984,3,2,1,0.1388888888888889,0.2638888888888889,0.0,0.18055555555555555,0.4166666666666667,0,0.0,0.0,1.0,34.6
5985,3,0,1,0.11764705882352941,0.2647058823529412,0.0,0.23529411764705882,0.35294117647058826,1,0.0,1.0,0.0,18.1
5986,3,1,1,0.13043478260869565,0.2826086956521739,0.0,0.1956521739130435,0.391304347826087,0,0.0,0.0,1.0,26.7
5987,3,2,1,0.06818181818181818,0.4090909090909091,0.0,0.11363636363636363,0.4090909090909091,0,0.0,0.0,1.0,22.2
5988,3,1,1,0.17307692307692307,0.19230769230769232,0.0,0.17307692307692307,0.46153846153846156,0,0.0,0.0,1.0,28.8
5989,3,1,1,0.175,0.3,0.0,0.225,0.275,1,0.0,0.0,1.0,18.4
5990,3,2,1,0.09803921568627451,0.2549019607843137,0.0,0.23529411764705882,0.4117647058823529,0,0.0,0.0,1.0,26.6
5991,3,1,1,0.14285714285714285,0.22857142857142856,0.0,0.2,0.4,1,0.0,1.0,0.0,10.2
5992,3,1,1,0.16071428571428573,0.2857142857142857,0.0,0.16071428571428573,0.39285714285714285,0,0.0,0.0,1.0,24.9
5993,3,1,1,0.13114754098360656,0.3114754098360656,0.0,0.19672131147540983,0.36065573770491804,0,0.0,0.5,0.5,18.4
5994,3,0,1,0.19607843137254902,0.17647058823529413,0.0,0.17647058823529413,0.45098039215686275,0,0.0,0.0,1.0,24.4
5995,3,1,1,0.09375,0.28125,0.0,0.1875,0.4375,0,0.0,1.0,0.0,15.9
5996,3,1,1,0.1111111111111111,0.3055555555555556,0.0,0.2777777777777778,0.3055555555555556,0,0.0,0.0,1.0,20.0
5997,3,2,1,0.1836734693877551,0.2857142857142857,0.0,0.16326530612244897,0.3673469387755102,0,0.0,0.0,1.0,25.2
5998,3,1,1,0.06896551724137931,0.3448275862068966,0.0,0.20689655172413793,0.3793103448275862,0,0.0,1.0,0.0,15.2
5999,3,1,1,0.15,0.325,0.0,0.15,0.375,0,0.0,0.0,1.0,22.6
6000,3,0,1,0.15384615384615385,0.2692307692307692,0.0,0.17307692307692307,0.38461538461538464,1,0.0,0.0,1.0,30.3
6001,3,1,1,0.1111111111111111,0.23809523809523808,0.0,0.2222222222222222,0.42857142857142855,0,0.0,0.0,1.0,32.2
6002,3,2,1,0.13414634146341464,0.34146341463414637,0.0,0.15853658536585366,0.34146341463414637,2,0.0,0.0,1.0,41.0
6003,3,2,1,0.1,0.36,0.0,0.2,0.32,1,0.0,0.0,1.0,12.6
6004,3,1,1,0.1956521739130435,0.30434782608695654,0.0,0.15217391304347827,0.34782608695652173,0,0.0,0.0,1.0,25.9
6005,3,1,1,0.09615384615384616,0.23076923076923078,0.0,0.21153846153846154,0.46153846153846156,0,0.0,0.0,1.0,25.2
6006,3,2,1,0.16666666666666666,0.2708333333333333,0.0,0.14583333333333334,0.3958333333333333,1,0.0,0.0,1.0,24.0
6007,3,1,1,0.13333333333333333,0.3333333333333333,0.0,0.1,0.36666666666666664,2,0.0,1.0,0.0,12.3
6008,3,1,1,0.18181818181818182,0.3181818181818182,0.0,0.1590909090909091,0.29545454545454547,2,0.0,0.0,1.0,23.9
6009,3,2,1,0.13793103448275862,0.27586206896551724,0.0,0.2413793103448276,0.3103448275862069,2,0.0,0.0,1.0,17.4
6010,3,2,1,0.15,0.225,0.0,0.2,0.425,0,0.0,0.0,1.0,12.5
6011,3,1,1,0.19607843137254902,0.19607843137254902,0.0,0.17647058823529413,0.39215686274509803,2,0.0,0.0,1.0,26.0
6012,3,0,1,0.2037037037037037,0.24074074074074073,0.0,0.12962962962962962,0.42592592592592593,0,0.0,0.0,1.0,24.7
6013,3,1,1,0.10416666666666667,0.2708333333333333,0.0,0.1875,0.4375,0,0.0,0.0,1.0,23.7
6014,3,2,1,0.06493506493506493,0.3246753246753247,0.0,0.18181818181818182,0.42857142857142855,0,0.0,0.0,1.0,39.6
6015,3,1,1,0.11538461538461539,0.3076923076923077,0.0,0.19230769230769232,0.38461538461538464,0,0.0,1.0,0.0,13.1
6016,3,2,1,0.14893617021276595,0.2978723404255319,0.0,0.14893617021276595,0.40425531914893614,0,0.0,0.0,1.0,27.4
6017,3,0,1,0.1111111111111111,0.24444444444444444,0.0,0.2,0.4222222222222222,1,0.0,0.0,1.0,20.2
6018,3,2,1,0.09615384615384616,0.36538461538461536,0.0,0.17307692307692307,0.3269230769230769,2,0.0,0.0,1.0,27.1
6019,3,1,1,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.40789473684210525,1,0.0,0.0,1.0,37.3
6020,3,2,1,0.10204081632653061,0.32653061224489793,0.0,0.1836734693877551,0.3673469387755102,1,0.0,0.0,1.0,26.3
6021,3,1,1,0.09375,0.40625,0.0,0.0625,0.4375,0,0.0,1.0,0.0,17.4
6022,3,1,1,0.15625,0.25,0.0,0.171875,0.421875,0,0.0,0.0,1.0,31.0
6023,3,1,1,0.09375,0.3125,0.0,0.21875,0.34375,1,0.0,1.0,0.0,16.2
6024,3,1,1,0.15,0.225,0.0,0.225,0.375,1,0.0,0.0,1.0,18.7
6025,3,1,1,0.14285714285714285,0.32142857142857145,0.0,0.10714285714285714,0.42857142857142855,0,0.0,1.0,0.0,12.6
6026,3,1,1,0.10294117647058823,0.27941176470588236,0.0,0.19117647058823528,0.4117647058823529,1,0.0,0.0,1.0,34.9
6027,3,1,1,0.14285714285714285,0.2619047619047619,0.0,0.16666666666666666,0.42857142857142855,0,0.0,0.0,1.0,23.6
6028,3,1,1,0.15584415584415584,0.23376623376623376,0.0,0.19480519480519481,0.4025974025974026,1,0.0,0.0,1.0,40.0
6029,3,1,1,0.06666666666666667,0.4,0.0,0.15555555555555556,0.37777777777777777,0,0.0,0.0,1.0,25.0
6030,3,2,1,0.1891891891891892,0.24324324324324326,0.0,0.16216216216216217,0.40540540540540543,0,0.0,0.0,1.0,20.0
6031,3,1,1,0.1951219512195122,0.34146341463414637,0.0,0.14634146341463414,0.3170731707317073,0,0.0,0.0,1.0,23.6
6032,3,1,1,0.1111111111111111,0.30158730158730157,0.0,0.20634920634920634,0.36507936507936506,1,0.0,0.0,1.0,33.5
6033,3,2,1,0.12244897959183673,0.24489795918367346,0.0,0.24489795918367346,0.3673469387755102,1,0.0,0.0,1.0,26.3
6034,3,0,1,0.07692307692307693,0.3333333333333333,0.0,0.1794871794871795,0.38461538461538464,1,0.0,0.0,1.0,22.0
6035,3,0,1,0.10869565217391304,0.32608695652173914,0.0,0.17391304347826086,0.3695652173913043,1,0.0,0.0,1.0,24.6
6036,3,1,1,0.11864406779661017,0.288135593220339,0.0,0.1864406779661017,0.4067796610169492,0,0.0,0.0,1.0,16.8
6037,3,1,1,0.12195121951219512,0.2682926829268293,0.0,0.1951219512195122,0.3902439024390244,1,0.0,0.0,1.0,21.6
6038,3,1,1,0.11363636363636363,0.25,0.0,0.1590909090909091,0.45454545454545453,1,0.0,0.0,1.0,22.2
6039,3,1,1,0.15254237288135594,0.23728813559322035,0.0,0.1694915254237288,0.4406779661016949,0,0.0,0.0,1.0,29.3
6040,3,0,1,0.1111111111111111,0.2777777777777778,0.0,0.14814814814814814,0.46296296296296297,0,0.0,0.0,1.0,24.1
6041,3,0,1,0.1111111111111111,0.3148148148148148,0.0,0.24074074074074073,0.3333333333333333,0,0.0,0.0,1.0,27.1
6042,3,1,1,0.16666666666666666,0.18518518518518517,0.0,0.2037037037037037,0.4444444444444444,0,0.0,0.0,1.0,28.3
6043,3,0,1,0.10638297872340426,0.2127659574468085,0.0,0.19148936170212766,0.46808510638297873,1,0.0,0.0,1.0,22.5
6044,3,1,1,0.2727272727272727,0.3333333333333333,0.0,0.12121212121212122,0.2727272727272727,0,0.0,1.0,0.0,20.3
6045,3,2,1,0.3384615384615385,0.18461538461538463,0.0,0.2,0.27692307692307694,0,0.0,0.0,1.0,35.8
6046,3,0,1,0.1724137931034483,0.27586206896551724,0.0,0.1724137931034483,0.3793103448275862,0,0.0,1.0,0.0,16.0
6047,3,1,1,0.13636363636363635,0.22727272727272727,0.0,0.20454545454545456,0.4318181818181818,0,0.0,0.0,1.0,21.7
6048,3,1,1,0.09090909090909091,0.4090909090909091,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,10.8
6049,3,1,1,0.19148936170212766,0.2553191489361702,0.0,0.19148936170212766,0.3404255319148936,1,0.0,0.0,1.0,24.8
6050,3,2,1,0.0851063829787234,0.3404255319148936,0.0,0.23404255319148937,0.3404255319148936,0,0.0,0.0,1.0,28.1
6051,3,1,1,0.09302325581395349,0.37209302325581395,0.0,0.11627906976744186,0.4186046511627907,0,0.0,0.0,1.0,23.9
6052,3,2,1,0.14754098360655737,0.2459016393442623,0.0,0.19672131147540983,0.36065573770491804,3,0.0,0.0,1.0,31.6
6053,3,1,1,0.1111111111111111,0.25925925925925924,0.0,0.14814814814814814,0.48148148148148145,0,0.0,1.0,0.0,12.3
6054,3,1,1,0.17142857142857143,0.3142857142857143,0.0,0.11428571428571428,0.4,0,0.0,1.0,0.0,18.4
6055,3,0,1,0.125,0.375,0.0,0.125,0.375,0,1.0,0.0,0.0,6.7
6056,3,1,1,0.26666666666666666,0.4,0.0,0.13333333333333333,0.2,0,0.0,1.0,0.0,9.6
6057,3,0,1,0.20454545454545456,0.20454545454545456,0.0,0.20454545454545456,0.36363636363636365,1,0.0,0.0,1.0,21.9
6058,3,2,1,0.13043478260869565,0.30434782608695654,0.0,0.18840579710144928,0.37681159420289856,0,0.0,0.0,1.0,35.0
6059,3,0,1,0.21428571428571427,0.32142857142857145,0.0,0.17857142857142858,0.2857142857142857,0,0.0,1.0,0.0,16.1
6060,3,1,1,0.17333333333333334,0.22666666666666666,0.0,0.12,0.4666666666666667,1,0.0,0.0,1.0,38.0
6061,3,0,1,0.09615384615384616,0.28846153846153844,0.0,0.21153846153846154,0.40384615384615385,0,0.0,0.0,1.0,26.8
6062,3,0,1,0.10714285714285714,0.32142857142857145,0.0,0.07142857142857142,0.5,0,0.0,1.0,0.0,17.0
6063,3,1,1,0.08571428571428572,0.3142857142857143,0.0,0.2,0.4,0,0.0,1.0,0.0,17.7
6064,3,1,1,0.15789473684210525,0.2894736842105263,0.0,0.15789473684210525,0.3684210526315789,1,0.0,0.0,1.0,20.6
6065,3,0,1,0.18181818181818182,0.3409090909090909,0.0,0.18181818181818182,0.25,2,0.0,0.0,1.0,24.5
6066,3,1,1,0.10869565217391304,0.2391304347826087,0.0,0.21739130434782608,0.43478260869565216,0,0.0,0.0,1.0,24.4
6067,3,0,1,0.1346153846153846,0.28846153846153844,0.0,0.15384615384615385,0.40384615384615385,1,0.0,0.0,1.0,26.2
6068,3,1,1,0.1111111111111111,0.28888888888888886,0.0,0.17777777777777778,0.4222222222222222,0,0.0,0.0,1.0,22.3
6069,3,1,1,0.1,0.21666666666666667,0.0,0.26666666666666666,0.4166666666666667,0,0.0,0.0,1.0,32.1
6070,3,2,1,0.09803921568627451,0.2549019607843137,0.0,0.23529411764705882,0.4117647058823529,0,0.0,0.0,1.0,26.6
6071,3,0,1,0.18181818181818182,0.2727272727272727,0.0,0.12121212121212122,0.42424242424242425,0,0.0,1.0,0.0,19.3
6072,3,1,1,0.1875,0.3125,0.0,0.14583333333333334,0.3125,2,0.0,0.0,1.0,25.1
6073,3,1,1,0.08928571428571429,0.32142857142857145,0.0,0.125,0.44642857142857145,1,0.0,0.0,1.0,28.0
6074,3,1,1,0.12,0.22,0.0,0.12,0.52,1,0.0,0.0,1.0,21.9
6075,3,2,1,0.3181818181818182,0.22727272727272727,0.0,0.09090909090909091,0.36363636363636365,0,0.0,1.0,0.0,12.3
6076,3,0,1,0.2653061224489796,0.20408163265306123,0.0,0.14285714285714285,0.3877551020408163,0,0.0,0.0,1.0,24.4
6077,3,2,1,0.19298245614035087,0.24561403508771928,0.0,0.15789473684210525,0.3684210526315789,2,0.0,0.0,1.0,29.4
6078,3,0,1,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,15.8
6079,3,1,1,0.16666666666666666,0.18181818181818182,0.0,0.25757575757575757,0.3939393939393939,0,0.0,0.0,1.0,32.3
6080,3,1,1,0.16326530612244897,0.24489795918367346,0.0,0.20408163265306123,0.3469387755102041,2,0.0,0.0,1.0,26.0
6081,3,2,1,0.13636363636363635,0.36363636363636365,0.0,0.22727272727272727,0.22727272727272727,1,0.0,1.0,0.0,14.6
6082,3,2,1,0.10714285714285714,0.26785714285714285,0.0,0.21428571428571427,0.39285714285714285,1,0.0,0.0,1.0,31.5
6083,3,1,1,0.125,0.25,0.0,0.20833333333333334,0.375,1,0.0,1.0,0.0,9.4
6084,3,2,1,0.075,0.325,0.0,0.125,0.45,1,0.0,0.0,1.0,20.3
6085,3,1,1,0.11475409836065574,0.29508196721311475,0.0,0.16393442622950818,0.4262295081967213,0,0.0,0.0,1.0,32.1
6086,3,1,1,0.1323529411764706,0.27941176470588236,0.0,0.19117647058823528,0.38235294117647056,1,0.0,0.0,1.0,18.4
6087,3,2,1,0.12698412698412698,0.30158730158730157,0.0,0.1746031746031746,0.36507936507936506,2,0.0,0.0,1.0,34.0
6088,3,2,1,0.19148936170212766,0.2765957446808511,0.0,0.1702127659574468,0.3617021276595745,0,0.0,0.0,1.0,24.7
6089,3,1,1,0.1568627450980392,0.35294117647058826,0.0,0.11764705882352941,0.35294117647058826,1,0.0,0.0,1.0,28.1
6090,3,0,1,0.14,0.18,0.0,0.24,0.42,1,0.0,0.0,1.0,24.2
6091,3,2,1,0.1566265060240964,0.2891566265060241,0.0,0.18072289156626506,0.3614457831325301,1,0.0,0.0,1.0,42.0
6092,3,1,1,0.19444444444444445,0.2777777777777778,0.0,0.19444444444444445,0.2777777777777778,2,0.0,0.0,1.0,20.0
6093,3,0,1,0.18,0.3,0.0,0.16,0.36,0,0.0,0.0,1.0,25.3
6094,3,2,1,0.12,0.28,0.0,0.12,0.4666666666666667,1,0.0,0.0,1.0,35.1
6095,3,1,1,0.1,0.32,0.0,0.2,0.38,0,0.0,0.0,1.0,26.0
6096,3,1,1,0.20833333333333334,0.25,0.0,0.125,0.375,2,0.0,0.0,1.0,24.6
6097,3,1,1,0.23076923076923078,0.2564102564102564,0.0,0.1282051282051282,0.358974358974359,1,0.0,0.0,1.0,20.8
6098,3,0,1,0.10714285714285714,0.35714285714285715,0.0,0.14285714285714285,0.39285714285714285,0,0.0,1.0,0.0,14.6
